,24-Dec-2024
The Nifty witnessed an intraday movement of about 182.5 points.The closing index was 0.11 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 76436.14
, Traded Quantity (in Lakhs), 23868.77
, Number of Trades, 28280015
, Total Market Capitalisation (Rs. Crores), 43781472.1

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OBSCP,ST,       221.80,                 12092640.00,56400
,OCCL,EQ,       236.69,                  2478794.55,10532
,OCCLLTD,EQ,       110.14,                104068135.24,948091
,ODIGMA,BE,        93.26,                   895389.26,9601
,OFSS,EQ,     12299.50,               2261192623.45,183934
,OIL,EQ,       425.60,                597248776.40,1408323
,OILCOUNTUB,BE,        61.67,                  7809457.11,126633
,OILIETF,EQ,        10.81,                  5906602.87,545252
,OLAELEC,EQ,        93.98,               2110307953.40,22492287
,OLECTRA,EQ,      1462.55,                384069242.00,260715
,OLIL,SM,       112.45,                  7908000.00,75600
,OMAXAUTO,EQ,       117.31,                 18558929.77,152353
,OMAXE,EQ,       109.73,                 11087419.50,101009
,OMFURN,ST,       101.80,                  3649560.00,36000
,OMINFRAL,EQ,       169.62,                 23645547.94,138103
,ONDOOR,SM,       266.45,                  3640380.00,13500
,ONELIFECAP,EQ,        17.28,                   163505.91,9454
,ONEPOINT,EQ,        55.74,                 43494654.09,784048
,ONMOBILE,EQ,        71.19,                 20280806.66,282335
,ONWARDTEC,EQ,       336.45,                 65280055.95,193272
,ONYX,SM,        53.90,                  3127800.00,58000
,OPTIEMUS,BE,       734.25,                 42484474.70,58638
,ORBTEXP,BE,       241.63,                 10235281.49,43201
,ORCHPHARMA,EQ,      1797.40,                151743506.00,85192
,ORIANA,SM,      2448.25,                 82630353.75,33450
,ORICONENT,EQ,        39.01,                 13401619.76,342591
,ORIENTALTL,BE,         9.51,                  1769764.60,191162
,ORIENTBELL,EQ,       324.60,                  6893214.05,21257
,ORIENTCEM,EQ,       342.90,                242309909.65,707406
,ORIENTCER,EQ,        52.33,                 52834781.50,1008579
,ORIENTELEC,EQ,       257.72,                130044647.08,508853
,ORIENTHOT,EQ,       173.71,                 36320134.94,207134
,ORIENTLTD,EQ,       120.57,                  4790821.10,39319
,ORIENTPPR,EQ,        38.83,                 12399530.53,318685
,ORIENTTECH,EQ,       449.40,                277203168.80,620786
,ORISSAMINE,EQ,      7246.25,                 23961979.35,3298
,ORTINGLOBE,EQ,        18.13,                   376920.38,20719
,OSELDEVICE,SM,       253.60,                184321120.00,741600
,OSIAHYPER,BE,        30.12,                  3743111.85,122404
,OSWALAGRO,BE,        69.38,                  1665227.81,23767
,OSWALGREEN,EQ,        48.49,                 10958611.82,225228
,OSWALSEEDS,BE,        20.18,                   977845.61,48667
,OWAIS,SM,      1019.30,                 15988225.00,15600
,PAGEIND,EQ,     48861.05,                367494679.80,7524
,PAISALO,EQ,        53.22,                 65494341.29,1213406
,PAKKA,EQ,       313.75,                 39275791.85,125226
,PALASHSECU,EQ,       169.42,                  1735574.70,10161
,PALREDTEC,BE,        88.34,                   891730.19,10175
,PANACEABIO,BE,       433.25,                 20874515.60,48961
,PANACHE,BE,       307.95,                   597730.95,1941
,PANAMAPET,EQ,       385.50,                  6952266.65,17916
,PANSARI,BE,       204.85,                   459323.00,2280
,PAR,EQ,       205.40,                 11084601.00,54385
,PARACABLES,EQ,        83.83,                154408139.50,1833207
,PARADEEP,EQ,       110.69,                413223169.10,3757509
,PARAGMILK,EQ,       184.76,                106690709.93,572082
,PARAGON,ST,       100.50,                   970020.00,9600
,PARAMOUNT,SM,        90.00,                   868380.00,9600
,PARAS,EQ,      1003.45,                 54639186.35,54286
,PARASPETRO,BE,         3.03,                   521720.53,172280
,PARIN,ST,       388.00,                  1158775.00,3000
,PARKHOTELS,EQ,       179.87,                 74907053.90,416391
,PARSVNATH,BE,        23.10,                 17091043.20,739872
,PARTYCRUS,SM,       120.05,                   120050.00,1000
,PASHUPATI,ST,       508.70,                 11898430.00,23400
,PASUPTAC,BE,        46.00,                   361871.85,7864
,PATANJALI,EQ,      1736.50,                637735091.50,369713
,PATELENG,EQ,        52.42,                138313691.13,2646747
,PATINTLOG,EQ,        22.35,                  5352383.12,242125
,PAVNAIND,BE,       479.40,                  4115383.45,8487
,PAYTM,EQ,       982.55,               7620549774.40,7775106
,PCBL,EQ,       457.45,                661052219.50,1439454
,PCCL,SM,       199.70,                 12484640.00,63200
,PCJEWELLER,BE,        16.76,                219147905.62,13742227
,PDMJEPAPER,EQ,       212.35,                 76730863.98,363907
,PDSL,EQ,       567.60,                 94853249.85,168422
,PEARLPOLY,EQ,        39.31,                  1653911.43,41753
,PEL,EQ,      1090.55,                502483179.75,463408
,PELATRO,SM,       421.95,                 24023340.00,57600
,PENIND,EQ,       196.71,                223446361.07,1143099
,PENINLAND,EQ,        43.47,                 37153192.20,849984
,PENTAGON,SM,        86.50,                   778250.00,9000
,PERFECT,ST,        20.65,                   247800.00,12000
,PERSISTENT,EQ,      6350.90,               1432159843.20,224656
,PETRONET,EQ,       340.75,               1004796800.45,2934673
,PFIZER,EQ,      4803.85,                103633143.60,21473
,PFOCUS,EQ,       135.00,                  3782996.61,28150
,PFS,EQ,        40.26,                 24605214.01,609432
,PGEL,EQ,       966.65,               2723060988.60,2768538
,PGHH,EQ,     14754.80,                 47834954.55,3228
,PGHL,EQ,      5405.15,                 14244888.55,2637
,PGIL,EQ,      1400.75,                257745973.45,183965
,PGINVIT,IV,        85.48,                141937072.43,1658911
,PHANTOMFX,ST,       239.25,                  3159435.00,13200
,PHARMABEES,EQ,        22.96,                 48758680.19,2118165
,PHOENIXLTD,EQ,      1696.60,               1619514586.30,953537
,PHOGLOBAL,ST,        26.90,                   268100.00,10000
,PIGL,BE,       334.00,                  4958106.05,14788
,PIIND,EQ,      3789.15,                974010182.35,257439
,PILANIINVS,EQ,      5522.15,                 40287070.55,7209
,PILITA,EQ,        14.00,                  3602616.65,258367
,PIONEEREMB,EQ,        65.16,                  7657027.45,118468
,PITTIENG,EQ,      1356.45,                 30400120.65,22260
,PIXTRANS,EQ,      2398.80,                 52910346.50,22150
,PKTEA,BE,       768.30,                  2061543.50,2673
,PLADAINFO,SM,        28.00,                    84000.00,3000
,PLASTIBLEN,EQ,       240.05,                  1446402.61,5990
,PLATIND,EQ,       434.35,                135288931.05,310683
,PLAZACABLE,EQ,        78.89,                  4700064.25,59699
,PNBGILTS,EQ,       112.04,                 14905637.29,132894
,PNBHOUSING,EQ,       846.75,                709738818.40,845278
,PNC,EQ,        58.12,                  1082941.43,18368
,PNCINFRA,EQ,       308.10,                 78327902.70,254485
,PNGJL,EQ,       695.45,                125870392.35,180515
,POCL,EQ,       905.15,                 39724708.05,43982
,PODDARMENT,EQ,       359.20,                  2209883.30,6119
,POKARNA,EQ,      1121.95,                 83083023.60,72830
,POLICYBZR,EQ,      2058.50,               2188904062.15,1059235
,POLYCAB,EQ,      7091.85,                870399729.55,122770
,POLYMED,EQ,      2529.20,                439989534.25,175667
,POLYPLEX,EQ,      1298.35,                108359095.50,83702
,POLYSIL,SM,        27.05,                   109100.00,4000
,PONNIERODE,EQ,       411.80,                  2273325.20,5502
,POONAWALLA,EQ,       321.95,                649055820.30,2007306
,POSITRON,ST,       340.00,                   710085.00,2100
,POWERINDIA,EQ,     14030.95,                618280520.15,44301
,POWERMECH,EQ,      2522.85,                 74482042.00,29484
,PPAP,EQ,       225.89,                 38122388.97,163485
,PPL,EQ,       492.80,                 42491376.00,85588
,PPLPHARMA,EQ,       255.00,                506843471.00,1997936
,PPSL,SM,        30.15,                   833700.00,27000
,PRAENG,EQ,        27.77,                  5390675.40,190250
,PRAJIND,EQ,       814.65,                975253251.10,1182912
,PRAKASH,EQ,       160.56,                 71854934.59,448147
,PRAKASHSTL,EQ,         8.25,                  7854500.87,939386
,PRAMARA,SM,       141.00,                   281950.00,2000
,PRANIK,SM,        95.50,                  2486160.00,25600
,PRATHAM,ST,       208.20,                  3557040.00,17200
,PRAXIS,BE,        19.11,                   847627.22,44242
,PRECAM,EQ,       331.90,                 50037213.65,150828
,PRECISION,ST,        42.00,                   174300.00,4000
,PRECOT,BE,       582.65,                  2078626.45,3615
,PRECWIRE,EQ,       171.23,                 36158827.21,211241
,PREMEXPLN,EQ,       545.95,                355333523.00,639530
,PREMIERENE,EQ,      1320.20,               1844404963.25,1395348
,PREMIERPOL,BE,        69.09,                  6972602.25,103112
,PREMIUM,SM,        47.10,                  1686000.00,36000
,PRESSTONIC,ST,       112.25,                  5389880.00,47200
,PRESTIGE,EQ,      1751.90,               1077861625.15,612341
,PRICOLLTD,EQ,       576.05,                138945685.15,243788
,PRIMESECU,EQ,       285.90,                 11846433.85,41745
,PRINCEPIPE,EQ,       405.05,                 70077186.70,172603
,PRITI,EQ,       149.04,                 31347906.86,202511
,PRITIKA,ST,       200.00,                  2400000.00,12000
,PRITIKAUTO,EQ,        24.69,                  6637410.16,268815
,PRIVISCL,EQ,      1722.60,                 61533436.10,35899
,PRIZOR,ST,       178.00,                 11174920.00,61600
,PRLIND,SM,       120.00,                  2415950.00,20000
,PROLIFE,SM,       271.00,                   271000.00,1000
,PROPEQUITY,SM,       284.00,                   500400.00,1800
,PROZONER,EQ,        25.06,                  7624846.81,305085
,PRSMJOHNSN,EQ,       174.31,                 54356467.39,310689
,PRUDENT,EQ,      2961.15,                244161621.50,83121
,PRUDMOULI,BE,        67.62,                   135780.96,2008
,PSB,EQ,        48.13,                 12781621.63,264667
,PSFL,SM,        66.00,                  1332400.00,20000
,PSPPROJECT,EQ,       673.25,                 65171571.85,95818
,PSUBANK,EQ,       661.39,                166507755.91,254067
,PSUBANKADD,EQ,        66.31,                   458290.44,6910
,PSUBNKBEES,EQ,        73.36,                348580209.19,4755716
,PSUBNKIETF,EQ,        66.80,                  5195318.77,77792
,PTC,EQ,       143.42,                284944620.63,1983185
,PTCIL,EQ,     12394.70,                541406472.00,43449
,PTL,EQ,        41.55,                  1711334.10,41058
,PULZ,ST,        77.45,                   619600.00,8000
,PUNJABCHEM,EQ,      1058.25,                 10633131.30,10102
,PURPLEUTED,ST,       224.70,                 53136200.00,247000
,PURVA,EQ,       403.95,                 27934142.75,68614
,PURVFLEXI,SM,       168.65,                   685080.00,4000
,PVP,EQ,        29.92,                 16439632.14,529172
,PVRINOX,EQ,      1373.85,                704821026.30,513478
,PVSL,EQ,       159.48,                  9723560.49,60776
,PVTBANIETF,EQ,        24.95,                  8797266.15,353161
,PVTBANKADD,EQ,        25.06,                   814054.08,32486
,PYRAMID,EQ,       208.64,                  9327456.87,44661
,QGOLDHALF,EQ,        63.48,                  3518087.99,55393
,QMSMEDI,SM,       107.50,                  1093550.00,10000
,QNIFTY,EQ,      2562.04,                  1595882.51,624
,QUADPRO,SM,         4.35,                   103200.00,24000
,QUAL30IETF,EQ,        21.12,                   800945.67,37859
,QUESS,EQ,       660.00,                437115696.65,655720
,QUESTLAB,SM,       107.20,                   261600.00,2400
,QUICKHEAL,EQ,       656.05,                 58470110.70,90766
,QUICKTOUCH,ST,        96.95,                   339525.00,3500
,QVCEL,ST,        44.40,                   348640.00,8000
,RACE,EQ,       345.50,                  2137411.05,6220
,RACLGEAR,EQ,       848.55,                  4669495.95,5472
,RADAAN,BE,         7.00,                   105371.00,15053
,RADHIKAJWE,BE,       103.22,                  8506726.80,82778
,RADIANTCMS,EQ,        76.30,                  3794345.93,49742
,RADICO,EQ,      2534.30,                694170494.60,277711
,RADIOCITY,EQ,        12.32,                  2785234.86,221773
,RADIOCITY,P1,       106.50,                  1068610.85,10034
,RAILTEL,EQ,       397.20,                421812651.35,1056575
,RAIN,EQ,       172.77,                196153434.35,1143086
,RAINBOW,EQ,      1538.50,                 98512010.40,64381
,RAJESHEXPO,EQ,       228.91,                 54142022.93,235804
,RAJINDLTD,SM,        79.20,                   357600.00,4500
,RAJMET,EQ,         8.88,                  6052365.43,681987
,RAJPUTANA,SM,       321.05,                 75554050.00,228000
,RAJRATAN,EQ,       495.75,                 16351151.00,33157
,RAJRILTD,BE,        23.63,                   815882.48,34427
,RAJSREESUG,EQ,        58.89,                  1490538.23,25236
,RAJTV,BE,        81.58,                  1403527.73,17163
,RALLIS,EQ,       299.85,                107955219.45,361152
,RAMANEWS,EQ,        17.97,                   971868.00,53752
,RAMAPHO,EQ,       193.86,                  1187830.29,6092
,RAMASTEEL,EQ,        12.15,                 74699273.96,6127332
,RAMCOCEM,EQ,       991.45,                416680898.70,418875
,RAMCOIND,EQ,       274.80,                 34360382.90,123392
,RAMCOSYS,EQ,       435.15,                 17730718.90,40657
,RAMKY,EQ,       603.90,                 18124307.20,30016
,RAMRAT,EQ,       563.45,                 10158544.90,17836
,RANASUG,EQ,        19.02,                  2535367.32,132774
,RANEENGINE,EQ,       430.25,                  1578048.35,3601
,RANEHOLDIN,EQ,      1789.00,                  6991831.40,3902
,RAPPID,SM,       355.05,                 11362770.00,31800
,RATEGAIN,EQ,       710.20,                125545067.40,177587
,RATNAMANI,EQ,      3280.10,                 52659410.70,16139
,RATNAVEER,EQ,       181.67,                 54053195.79,294781
,RAYMOND,EQ,      1780.10,                841610744.80,470676
,RAYMONDLSL,EQ,      2013.25,                137832284.15,67960
,RBA,EQ,        78.16,                 62647294.32,800800
,RBL,EQ,       949.10,                  7410929.85,7781
